Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SDC3	625.580744220283	-7.85094273708626e-05	0.000229277066623492	-0.342421632163443	0.732033611263045	0.90096444463144
PUM1	625.580744220283	5.93961862785925e-05	3.03285764848641e-05	1.95842314947538	0.0501803805904095	0.119773623389928
NKAIN1	625.580744220283	-0.000297873551746971	0.000118807883297958	-2.50718675796904	0.012169639309982	0.0229075563482014
SNRNP40	625.580744220283	4.82140162769047e-05	0.000201614034068146	0.239140179401441	0.81099688680185	0.865063345921973
ZCCHC17	625.580744220283	-0.000243735115194416	0.000168718702822809	-1.44462416505413	0.148563481347879	0.297126962695757
FABP3	625.580744220283	-2.0797806971127e-06	2.91863603579005e-06	-0.712586520418851	0.476101655323907	0.585971268090963
SERINC2	625.580744220283	4.10369875692942e-05	2.63520609805334e-05	1.55725913049491	0.119408974525019	0.212282621377812
TINAGL1	625.580744220283	-4.42099471663746e-05	4.41308111535892e-05	-1.00179321455275	0.316443475098924	0.375044118635761
PEF1	625.580744220283	-4.74920492214548e-05	7.35618026199903e-05	-0.645607469229538	0.518533598878717	0.592609827289962
COL16A1	625.580744220283	4.84708988660363e-05	8.18431278989377e-05	0.592241524858258	0.553688866598597	0.697138839864451
PTP4A2	625.580744220283	3.90649779756186e-06	7.35013418731233e-06	0.531486595755652	0.595081627582057	0.656641795952615
KHDRBS1	625.580744220283	7.42126918219008e-05	5.19256630865557e-05	1.42921028660134	0.152943802010342	0.203925069347123
TMEM39B	625.580744220283	4.51029119083263e-05	0.000397291556260999	0.113525976571966	0.909613569878554	0.999999919429758
KPNA6	625.580744220283	2.48217812756324e-05	3.15677955404103e-05	0.786300748934393	0.431691313823452	0.531312386244249
TXLNA	625.580744220283	-3.33150537590173e-05	5.97520578470005e-05	-0.557554918766528	0.577148347663763	0.615624904174681
CCDC28B	625.580744220283	-0.000174545903049145	5.83692628573482e-05	-2.99037360598037	0.00278636416557973	0.00557272833115946
EIF3I	625.580744220283	1.41680903129277e-05	2.09558213358118e-05	0.676093295790586	0.4989814129288	0.614130969758524
MTMR9LP	625.580744220283	0.000204770121442581	0.000367665671866167	0.556946533526576	0.577563959920511	0.637311955774357
HDAC1	625.580744220283	-0.00020286490036436	0.000192122416117405	-1.05591478841485	0.291007147115795	0.358162642604056
MARCKSL1	625.580744220283	-1.81676331925259e-06	0.000319593388052742	-0.00568460859069077	0.995464362999308	0.99999994076711
BSDC1	625.580744220283	-3.2685653903434e-06	5.59738819485054e-05	-0.0583944739325102	0.953434416426145	0.984190365343118
ZBTB8A	625.580744220283	0.000316721819878108	0.000494918753776283	0.639947097299277	0.5222069933113	0.642716299460062
ZBTB8OS	625.580744220283	-1.22169541844983e-05	0.000195265756338685	-0.0625657791390121	0.950112280297862	0.980761063533277
RBBP4	625.580744220283	5.32436569910908e-05	4.95509277803834e-05	1.07452391662723	0.282587931382189	0.376783908509585
SYNC	625.580744220283	1.85227915364898e-05	3.48399608383484e-05	0.531653626777378	0.594965915528413	0.698269589042139
KIAA1522	625.580744220283	-5.24617923603125e-05	0.00032704791585391	-0.160410110620448	0.872558025628884	0.930728560670809
YARS	625.580744220283	9.69426454671893e-06	2.31051871168532e-05	0.419570917027883	0.674798937919632	0.744605724600973
S100PBP	NA	NA	NA	NA	NA	NA
FNDC5	625.580744220283	-1.25672063820412e-05	1.1245241553815e-05	-1.11755770846716	0.263755939715346	0.324622695034273
RNF19B	625.580744220283	0.000169141967152414	0.000146665374728883	1.15325084373241	0.248807440034269	0.361901730958937
AK2	625.580744220283	1.01674678215225e-05	4.12150305506687e-05	0.246693201137457	0.805145668685789	0.831118109611137
AZIN2	625.580744220283	-0.00075625409173958	0.000611956753661937	-1.23579662650044	0.216534169278566	0.288712225704755
TRIM62	625.580744220283	0.000203788123529194	0.000197586498172074	1.0313868883476	0.302359427001733	0.383517321646674
ZNF362	625.580744220283	0.000128431679889434	0.00018977589572857	0.67675443921037	0.498561769738425	0.622230668434626
RP11.415J8.3	625.580744220283	0.000364262924971471	0.000356939688999811	1.02051673209046	0.307483457949896	0.339292091530919
PHC2	625.580744220283	5.19778631115413e-06	5.05431632256836e-06	1.02838563703367	0.30376846206727	0.360021880968616
SMIM12	NA	NA	NA	NA	NA	NA
GJA4	625.580744220283	-3.85819370947833e-05	0.000108170495903654	-0.356677084379346	0.7213335626707	0.744602387272981
ZMYM6	625.580744220283	0.000210756898101637	0.000299105746402801	0.704623366940647	0.481044652859614	0.592054957365679
SFPQ	625.580744220283	3.27645630241497e-06	1.42186641254336e-05	0.230433483308338	0.817754945204621	0.849338473664402
ZMYM4	625.580744220283	0.000114840747261065	0.00011593031522207	0.990601526797219	0.321880191876474	0.490484101907008
KIAA0319L	625.580744220283	7.51514265185826e-05	5.20722750792629e-05	1.4432138101166	0.148960250406997	0.305141432019812
NCDN	625.580744220283	2.73658506724918e-05	0.000121841472552213	0.224602100575931	0.822288830616128	0.902915699161634
PSMB2	625.580744220283	3.15828004370738e-05	2.90236194758564e-05	1.08817580327451	0.276517504492764	0.294952004792281
C1orf216	625.580744220283	0.000198645922095046	0.000136524333228082	1.45502210044257	0.14566314323861	0.310902752526057
AGO4	625.580744220283	0.000171531848220445	7.27727443221318e-05	2.357089179723	0.0184188229101186	0.0392934888749198
AGO1	625.580744220283	1.99965839223419e-05	0.000153754920312761	0.130054920399723	0.896522975427139	0.970248444944549
AGO3	625.580744220283	0.000148764647770217	0.000168423583633817	0.883276822405456	0.377086723410956	0.502782297881274
ADPRHL2	625.580744220283	-0.00011590935814234	0.000124021222348539	-0.934592934559202	0.349998121602138	0.55999699456342
TRAPPC3	625.580744220283	2.8445182906228e-05	0.000118367385334655	0.240312674186442	0.810087870283454	0.893890063761052
MAP7D1	625.580744220283	3.96006649673214e-07	7.23485239368229e-06	0.0547359680784946	0.956348813919978	0.987198775659332
THRAP3	625.580744220283	1.8449197980141e-05	1.1492517410634e-05	1.6053226043469	0.108422827103259	0.216845654206518
RP11.268J15.5	625.580744220283	-0.00082263607303856	0.000407955192892873	-2.01648633813219	0.0437491453929556	0.0518508389842437
STK40	625.580744220283	1.12615383520453e-06	7.92897952064186e-06	0.142030110214406	0.887056222259925	0.933283668309495
LSM10	625.580744220283	-8.52322868673813e-05	5.13508862810481e-05	-1.65980167120967	0.0969543574472352	0.156638471813121
MRPS15	625.580744220283	-7.70393246271104e-05	3.46657731437471e-05	-2.22234549068485	0.0262599660703105	0.0686964911212586
CSF3R	625.580744220283	0.000588699392047969	0.00029910208757167	1.9682222776426	0.0490424680841868	0.0653899574455824
LINC01137	625.580744220283	3.40271485650067e-05	0.000416921218226331	0.0816152958339831	0.93495263755797	0.96511240005984
ZC3H12A	625.580744220283	6.85685519924082e-05	6.89414959322119e-05	0.994590428670558	0.319935504517282	0.487520768788239
MEAF6	625.580744220283	0.000116127270511083	8.48268159788624e-05	1.36899244856745	0.171001635403095	0.288002754363107
SNIP1	625.580744220283	0.000209247260981224	0.000348416703830148	0.600566099962968	0.548129022715252	0.649634397292151
GNL2	NA	NA	NA	NA	NA	NA
C1orf109	NA	NA	NA	NA	NA	NA
YRDC	625.580744220283	7.60554920556422e-05	0.000346167343841291	0.21970729882167	0.826099119918176	0.881172394579388
C1orf122	625.580744220283	-8.97609547641518e-05	9.97622054135035e-05	-0.899749102298835	0.368253786123257	0.491005048164343
MTF1	625.580744220283	-4.55438700582098e-05	0.000128971230191001	-0.353132012393471	0.723989474505999	0.82741654229257
INPP5B	625.580744220283	-1.79283021658813e-05	0.00019820392234695	-0.0904538212644366	0.927926588753644	0.957859704519891
SF3A3	625.580744220283	-6.07722818140607e-06	2.16719237960961e-05	-0.280419414473061	0.779155743729616	0.804289799978959
FHL3	625.580744220283	-1.65354456042723e-06	2.29704555177964e-06	-0.719857104769276	0.471612981038086	0.628817308050781
UTP11	NA	NA	NA	NA	NA	NA
RRAGC	625.580744220283	4.3652624866666e-05	0.000118371920699223	0.36877516736072	0.712295315678329	0.937017038060526
MYCBP	625.580744220283	0.00169861687860428	0.00044970942031851	3.77714319927126	0.000158637530522922	0.00507640097673352
AKIRIN1	625.580744220283	3.04207705607324e-05	7.82112098089841e-05	0.388956655126922	0.697308210741445	0.743795424790875
NDUFS5	625.580744220283	-3.05331778992249e-05	2.00784620725119e-05	-1.52069305850999	0.128336881475706	0.426499330578936
MACF1	625.580744220283	3.74173438149533e-05	1.87515607081478e-05	1.99542557535998	0.0459964838444051	0.113222114078536
RP11.69E11.4	625.580744220283	-8.47982021384924e-05	0.000355996146669804	-0.238199775283368	0.811726151401972	0.865841228162104
PABPC4	625.580744220283	1.15963978116054e-05	6.36581647717146e-06	1.82166700111312	0.0685055278769677	0.243575210229218
HEYL	625.580744220283	0.000312348991694687	0.000184954276429375	1.68879032009816	0.0912596195166191	0.162239323585101
NT5C1A	625.580744220283	0.000388392360134599	0.000252031703479651	1.54104564930641	0.123305676254271	0.151760832312949
HPCAL4	625.580744220283	0.000448213160387064	0.000165358721655241	2.71055046810019	0.00671716253345415	0.0155448071825712
PPIE	625.580744220283	7.96602925813215e-05	0.000134007300460457	0.594447409265048	0.552212907215329	0.637652127367731
TRIT1	625.580744220283	0.000233663356965874	0.000283023789015926	0.825596172598498	0.40903320701541	0.493133745374765
CAP1	625.580744220283	3.85233452280762e-05	5.22913810598443e-05	0.736705446428899	0.46130149401389	0.509022338222223
PPT1	625.580744220283	0.00019883898895644	0.000139628090965939	1.42406150210093	0.154428669403709	0.247085871045935
RLF	625.580744220283	0.000231112100921464	0.000130775095631461	1.76724857133933	0.0771866085681217	0.112271430644541
RP1.39G22.7	625.580744220283	0.00037525639783138	0.000490405075140943	0.765196807401575	0.444154360494866	0.738559930806311
ZMPSTE24	625.580744220283	-5.87086503796729e-05	0.000101998773339837	-0.575581925716585	0.564897800721248	0.669508504558516
SMAP2	625.580744220283	1.42432818921325e-06	2.34541802561209e-05	0.0607281164235762	0.951575739331776	0.982271730923123
NFYC	625.580744220283	6.25381615209012e-06	7.4386104574489e-05	0.0840723706109338	0.932998891911407	0.994924550455302
KCNQ4	625.580744220283	2.73759977704923e-05	0.000100322040593842	0.272881189501768	0.78494454656157	0.810265338386137
CITED4	625.580744220283	-0.000237185419710544	0.000156597253291883	-1.51462056150149	0.129868522066649	0.159838181005107
CTPS1	625.580744220283	9.68470202513481e-05	9.22152968659631e-05	1.05022727836703	0.293613630745011	0.408505921036538
SCMH1	625.580744220283	-3.91681420103612e-05	8.14381685962924e-05	-0.480955584899343	0.63054806591396	0.807101524369868
FOXO6	625.580744220283	-0.000311344410860605	0.000532112472543101	-0.585110154198435	0.558473651613799	0.861646291134172
HIVEP3	625.580744220283	0.000214650729022333	0.000364773769942007	0.588448914669657	0.556231013609361	0.684592016749982
FOXJ3	625.580744220283	7.07458637904013e-05	3.95433005976681e-05	1.78907331257455	0.0736030094743166	0.214117845743467
RIMKLA	NA	NA	NA	NA	NA	NA
PPCS	625.580744220283	0.000126701662993828	0.000145146815420541	0.872920722557562	0.38270629033158	0.53246092567872
PPIH	625.580744220283	6.64445956364746e-05	0.000534605167212681	0.124287230486197	0.901087857501766	0.930155207743758
YBX1	625.580744220283	7.32948056977018e-07	4.4288685839234e-06	0.165493295429353	0.868555726546466	0.926459441649563
P3H1	NA	NA	NA	NA	NA	NA
C1orf50	625.580744220283	0.000417336520097566	0.0005131341573675	0.813308788950245	0.416041039241562	0.682277457108011
SVBP	625.580744220283	-0.00126210261473817	0.000519863044755543	-2.42775982534334	0.0151924003326466	0.0383925374123843
ERMAP	NA	NA	NA	NA	NA	NA
ZNF691	625.580744220283	0.000135658267035818	0.000466788003505897	0.290620722934033	0.77134140923764	0.822764169853482
SLC2A1	625.580744220283	0.000113922191564739	0.000134047858780888	0.84986207613322	0.395401772241009	0.486648335065857
EBNA1BP2	625.580744220283	5.36623456215317e-05	7.61148384904087e-05	0.705018189433506	0.480798916621448	0.569835753032827
TIE1	NA	NA	NA	NA	NA	NA
ELOVL1	625.580744220283	4.85587998558653e-05	0.000153580938805878	0.316177256327638	0.751867969755032	0.801992501072034
MED8	625.580744220283	-7.13853187879576e-05	0.000189924473384592	-0.375861612333679	0.707019780373316	0.837949369331337
SZT2	625.580744220283	4.27654527381313e-05	7.15494147908231e-05	0.597705136557125	0.550036697494742	0.62861336856542
PTPRF	625.580744220283	-0.000111789637964626	0.000120849936232936	-0.925028522556722	0.354951071126981	0.37861447586878
KDM4A	625.580744220283	0.000164958918719722	0.000184654089433007	0.893340186649749	0.37167502336726	0.594680037387616
ST3GAL3	625.580744220283	-7.20612963844261e-05	5.46816790320415e-05	-1.31783254757413	0.187559709802906	0.250079613070541
RP11.184I16.4	625.580744220283	-0.000123212153661955	5.58372125654732e-05	-2.20663152763007	0.0273398124804257	0.0672979999518171
IPO13	625.580744220283	-7.5551016097824e-06	1.59869326304569e-05	-0.47257981155116	0.636512988534514	0.702359159762222
DPH2	625.580744220283	2.76401627180513e-05	5.2722818088289e-05	0.524254273960952	0.600101696163554	0.677897364766856
ATP6V0B	625.580744220283	-9.00292514060357e-06	3.63334591706335e-05	-0.247786072290088	0.804299931650128	0.919199921885861
B4GALT2	625.580744220283	-5.00424537260073e-05	5.88982143538975e-05	-0.849642969230286	0.395523614679695	0.602702650940488
DMAP1	NA	NA	NA	NA	NA	NA
ERI3	625.580744220283	-4.62364630977889e-05	6.4531265778715e-05	-0.716497073780311	0.473684473721762	0.797784376794547
RNF220	625.580744220283	-3.86691859871113e-05	6.09743004886796e-05	-0.634188267470006	0.525957963448593	0.588144944381857
TMEM53	625.580744220283	0.000246051186082936	0.000590255503174035	0.416855386794061	0.676784187234835	0.746796344534991
RPS8	625.580744220283	-4.51677975037948e-06	4.73339745819787e-06	-0.954236315515143	0.339964036051495	0.402920339023995
PLK3	NA	NA	NA	NA	NA	NA
PTCH2	625.580744220283	-0.000873885157895774	0.000457236878306179	-1.91123069760483	0.0559749405783275	0.111949881156655
EIF2B3	625.580744220283	3.42757809099533e-05	6.50496179097769e-05	0.52691748255145	0.598250892775467	0.870626159706649
HECTD3	625.580744220283	5.61381180169545e-05	4.10311253480923e-05	1.36818372737039	0.171254573864837	0.228339431819783
UROD	625.580744220283	-1.47322541896691e-05	8.12019642751355e-05	-0.181427313011197	0.856032181921245	0.97832249362428
MUTYH	NA	NA	NA	NA	NA	NA
TOE1	625.580744220283	5.07746343858004e-06	0.000820639949898945	0.00618719992757517	0.995063360200156	0.999999923737762
TESK2	625.580744220283	0.000304960317354	0.000380614523241755	0.801231426369661	0.422997681030469	0.712417146998685
MMACHC	625.580744220283	-0.000143874714204782	0.000320891268989047	-0.44835970345361	0.653893618926216	0.721208287984996
PRDX1	625.580744220283	9.19501388260402e-06	1.35433522234141e-05	0.67893190186012	0.497181011031891	0.757609159667644
AKR1A1	NA	NA	NA	NA	NA	NA
NASP	625.580744220283	2.90213269706915e-05	6.03994559518363e-05	0.480489873846441	0.630879101821934	0.72207174659567
CCDC17	625.580744220283	-0.000697310263901579	0.000392528652954548	-1.77645697620531	0.0756576272328947	0.093117079671255
GPBP1L1	625.580744220283	-1.52597893403742e-05	5.15358725928582e-05	-0.29610033890236	0.767153455179299	0.818297018857919
TMEM69	625.580744220283	0.00014387257547826	0.000241049113627036	0.596860006300905	0.550600850870858	0.870666853333028
IPP	625.580744220283	0.000629128650421017	0.000231233578273729	2.72074953437891	0.00651340916878174	0.085570405158022
MAST2	NA	NA	NA	NA	NA	NA
PIK3R3	625.580744220283	-4.27150281186134e-05	6.71511837588283e-05	-0.636102384613551	0.524709691369394	0.559690337460687
POMGNT1	625.580744220283	8.81669177394043e-06	2.77899432447248e-05	0.317261956827279	0.751044841407517	0.858336961608591
LRRC41	625.580744220283	8.81703286497943e-05	4.44493510968757e-05	1.98361340433588	0.0472989537475345	0.0720745961867193
UQCRH	625.580744220283	-4.35423612279129e-05	2.58620135888348e-05	-1.68364157254604	0.0922509593001592	0.173648864565006
NSUN4	625.580744220283	0.000258116592646524	0.000167550165282678	1.54053320216694	0.123430436043003	0.218910582397047
FAAH	625.580744220283	-9.81863553140802e-05	0.000266716321717084	-0.368130284198468	0.712776090533235	0.786511548174604
MKNK1	625.580744220283	-4.71917281330057e-05	7.87873032230986e-05	-0.598976309664705	0.549188682554778	0.627644208634032
MOB3C	NA	NA	NA	NA	NA	NA
ATPAF1	625.580744220283	-3.07388749852163e-05	2.24168118828845e-05	-1.37124204573826	0.170299515184567	0.247708385723006
EFCAB14	625.580744220283	2.35634758361137e-05	3.88110890744169e-05	0.607132559226381	0.543762944110701	0.654018959405271
CYP4B1	625.580744220283	-2.6443706276789e-05	4.51315623727953e-05	-0.585924902363425	0.557925981947375	0.686678131627538
CYP4X1	625.580744220283	5.03750021762134e-05	0.000408300493191169	0.123377274865616	0.901808351603973	0.962303296973912
CMPK1	625.580744220283	4.30281162354771e-05	3.29318366643799e-05	1.30658112616044	0.191355010080661	0.291588586789578
SPATA6	625.580744220283	0.000175262961960072	0.000581450237797358	0.301423837444801	0.763091319408384	0.787707168421558
BEND5	625.580744220283	0.000608464131335545	0.000886188992367534	0.686607638524124	0.492330013655202	0.583502238406165
FAF1	625.580744220283	4.24495846947345e-05	3.51278927110784e-05	1.20842958169668	0.226882066933445	0.382117165361591
CDKN2C	625.580744220283	-0.000102807329966809	0.000290535454951108	-0.35385467837001	0.723447793664531	0.809716937162675
