Genes	BaseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SERINC2	146.971473554549	9.90938093791647e-05	2.61647509784504e-05	3.78730183447109	0.000152292057458521	0.000812224306445447
TINAGL1	146.971473554549	0.000297096901094331	4.27097214107438e-05	6.95618915977276	3.49600387126696e-12	3.72907079601809e-11
PEF1	146.971473554549	0.000562612726257331	7.05643281036868e-05	7.97304730841668	1.54808879654755e-15	9.90776829790431e-15
COL16A1	146.971473554549	0.000315356370337747	8.08563258336089e-05	3.90020653407757	9.61106628260969e-05	0.00061510824208702
PTP4A2	146.971473554549	-2.26011535402589e-05	7.31577486770365e-06	-3.08937247919347	0.00200579792835811	0.00377561962985056
KHDRBS1	146.971473554549	0.000459335886214236	4.90324564916551e-05	9.36799661041684	7.39222666989068e-21	7.88504178121672e-20
TMEM39B	146.971473554549	0.0010321820654048	0.000395314760125132	2.61103851795991	0.00902677261517295	0.0222197479758104
KPNA6	146.971473554549	2.64288921233966e-05	3.15487646448837e-05	0.837715594283422	0.402190453100427	0.514803779968547
TXLNA	146.971473554549	0.000298900291924298	5.87447389344562e-05	5.08812018481846	3.61630176068723e-07	1.05201505765447e-06
CCDC28B	146.971473554549	-0.000369384729822042	5.71394757132659e-05	-6.46461531561241	1.01556827123598e-10	6.4996369359103e-10
EIF3I	146.971473554549	0.000119393238994132	2.05265273860346e-05	5.81653373455475	6.00804222977189e-09	1.92257351352701e-07
MTMR9LP	146.971473554549	0.00189907017464239	0.000359437173405692	5.2834551213737	1.26769929886529e-07	5.07079719546115e-07
HDAC1	146.971473554549	0.000937386091755313	0.000188609568374471	4.96998163897071	6.69592421709244e-07	3.5711595824493e-06
MARCKSL1	146.971473554549	0.00215208426418253	0.000307285518358403	7.00353298677892	2.49587112442663e-12	1.33113126636087e-11
BSDC1	146.971473554549	0.00017380295689526	5.55886001644122e-05	3.12659351703784	0.00176844250570439	0.00438889004024814
ZBTB8A	146.971473554549	0.00221756919245472	0.000484575609291692	4.57631203455773	4.73244520821317e-06	2.52397077771369e-05
ZBTB8OS	146.971473554549	0.000253052274653786	0.000194885620944248	1.2984655996051	0.194127389891937	0.28236711257009
RBBP4	146.971473554549	0.000252531841430325	4.86994477420612e-05	5.18551756003213	2.15415787970573e-07	3.44665260752917e-06
SYNC	146.971473554549	-5.56889219960476e-05	3.4773290391388e-05	-1.60148554736251	0.109269418560382	0.166505780663439
KIAA1522	146.971473554549	0.00121228768450575	0.00032341788786314	3.74836312399256	0.000177992430713708	0.00071196972285483
YARS	146.971473554549	0.000137292081284618	2.25877115856065e-05	6.07817577111728	1.2155746960521e-09	9.72459756841678e-09
FNDC5	146.971473554549	-9.24390971263758e-05	1.06754358529273e-05	-8.65904665625694	4.75726092375489e-18	3.21215200481416e-17
RNF19B	146.971473554549	0.000233074899561066	0.000146455261769917	1.59144094069647	0.111510376785438	0.187806950375474
AK2	146.971473554549	0.000162382447342704	4.07483277987345e-05	3.98500886084821	6.74776076358866e-05	0.000359880574058062
AZIN2	146.971473554549	0.00082511681833235	0.000611274060783705	1.34983123163198	0.177070124306858	0.246358433818237
TRIM62	146.971473554549	0.00116660355737659	0.000193319571502319	6.03458588445401	1.5937085266469e-09	1.01997345705402e-08
ZNF362	146.971473554549	0.000352942696128158	0.00018924850227075	1.8649695606215	0.0621856709980918	0.248742683992367
RP11.415J8.3	146.971473554549	0.00271670147059316	0.000339801756790627	7.9949600503893	1.29615888007897e-15	5.92529773750384e-15
PHC2	146.971473554549	2.98516001007822e-05	4.93131506617031e-06	6.05347654737566	1.41752718302466e-09	9.07217397135782e-09
GJA4	146.971473554549	0.000750163779976677	0.000104055281867831	7.20928112932818	5.62480277788507e-13	8.48265962857465e-12
ZMYM6	146.971473554549	0.00161539134249154	0.000291790780740001	5.53612879198858	3.09230213165383e-08	3.29845560709742e-07
SFPQ	146.971473554549	0.000118463226493285	1.35673580558558e-05	8.73148817961316	2.51343297435901e-18	2.68099517264961e-17
ZMYM4	146.971473554549	0.000203568480172761	0.00011570108672272	1.75943446979558	0.0785037414914152	0.209343310643774
KIAA0319L	146.971473554549	1.59113993885759e-05	5.21338501719809e-05	0.305202844909533	0.760211665790699	0.838854251906978
NCDN	146.971473554549	0.000165288450345728	0.000121624716630045	1.35900378578886	0.1741453890674	0.278632622507839
PSMB2	146.971473554549	8.67637843062089e-05	2.88533761641909e-05	3.00705830099317	0.00263789166274769	0.00649327178522509
C1orf216	146.971473554549	0.000333893492147582	0.000136089497028306	2.45348465119342	0.0141479577095694	0.0733457948701283
AGO4	146.971473554549	1.99111863792032e-05	7.29703797784479e-05	0.272866695221505	0.784955688683114	0.866158001305505
AGO1	146.971473554549	0.000189702155456458	0.000153515709985878	1.2357181911474	0.216563333282828	0.603254410942156
AGO3	146.971473554549	0.000760073908413945	0.000166035282143812	4.57778550799585	4.69924169203374e-06	3.0075146829016e-05
ADPRHL2	146.971473554549	0.000175956050850754	0.000123841729141677	1.42081390554114	0.155370867049952	0.310741734099904
TRAPPC3	146.971473554549	0.000406729352441412	0.000117412071417766	3.46411870202188	0.000531971712416031	0.00189145497747922
MAP7D1	146.971473554549	-8.64144903764965e-06	7.22384214471615e-06	-1.19624001529026	0.231602909509385	0.296451724172013
THRAP3	146.971473554549	9.15119176172021e-06	1.15051536161444e-05	0.795399354675191	0.426381235211572	0.633130529001709
RP11.268J15.5	146.971473554549	0.00251447382525391	0.000397740636592292	6.32189319853529	2.58377943355773e-10	5.51206279158982e-10
STK40	146.971473554549	-1.78649621533462e-05	7.90397507431848e-06	-2.26025031523605	0.0238057196998743	0.0380891515197989
LSM10	146.971473554549	-0.000171800053475015	5.10389031775014e-05	-3.36606084338322	0.000762498878188945	0.00271110712244958
MRPS15	146.971473554549	-4.81486013339446e-05	3.4711690572984e-05	-1.38710044193061	0.165411137295121	0.311362140790816
CSF3R	146.971473554549	0.00151076320738888	0.000293480037530097	5.14775458018657	2.63623087241715e-07	1.20513411310498e-06
LINC01137	146.971473554549	-0.000432361696376851	0.000416721466450558	-1.03753161568448	0.299488169303681	0.399317559071575
ZC3H12A	146.971473554549	0.000231750311966253	6.83784522027349e-05	3.38923015219967	0.000700891559576355	0.00747617663548112
MEAF6	146.971473554549	0.000344422437936826	8.40206464292009e-05	4.09925955791176	4.14474008380899e-05	0.000442105608939625
SNIP1	146.971473554549	0.00229680830331217	0.000337704755276958	6.80123174880529	1.03728400233381e-11	1.65965440373409e-10
YRDC	146.971473554549	0.00158057436677582	0.000341663479896479	4.62611446577409	3.72589434483849e-06	3.4872456715412e-05
C1orf122	146.971473554549	-7.27117366874261e-05	9.97410961516916e-05	-0.729004788325588	0.465998733464306	0.574022343439568
MTF1	146.971473554549	0.000150275882806975	0.000128763522331817	1.16706874808629	0.243182607410537	0.370563973197009
INPP5B	146.971473554549	0.00118209839285941	0.000192294347979605	6.14733820977821	7.87940034173176e-10	4.20234684892361e-09
SF3A3	146.971473554549	4.52989835057984e-05	2.1602122293206e-05	2.09696912604024	0.0359963084780872	0.0886062977922146
FHL3	146.971473554549	-8.65504448350618e-06	2.27435654251153e-06	-3.80549149692624	0.000141522876533038	0.000754788674842871
RRAGC	146.971473554549	0.000354935944307564	0.000117681224734091	3.01607962620686	0.00256066006106362	0.00682842682950299
MYCBP	146.971473554549	0.00135007423005891	0.000450442411390737	2.99721828122395	0.00272455551031344	0.0145309627216717
AKIRIN1	146.971473554549	0.000140605576724793	7.80180923500752e-05	1.80221756889263	0.0715111815960498	0.1430223631921
NDUFS5	146.971473554549	1.31128073905126e-05	2.00958444591874e-05	0.652513379925054	0.514070044263946	0.658009656657851
MACF1	146.971473554549	6.03344066608205e-05	1.86514923210853e-05	3.23482998690743	0.00121715182229529	0.00432765092371659
RP11.69E11.4	146.971473554549	0.00253116346645781	0.000343509518246949	7.36853953676519	1.7250737501206e-13	7.88605142912272e-13
PABPC4	146.971473554549	7.17058924986222e-06	6.37002917927627e-06	1.12567604449764	0.260302667126406	0.417327704171726
HEYL	146.971473554549	0.000725514812044599	0.000183126466725252	3.96182389699629	7.43793935788606e-05	0.000396690099087257
NT5C1A	146.971473554549	-0.00156345215059594	0.000248429569148362	-6.29334163383042	3.10703479156917e-10	1.65708522217022e-09
HPCAL4	146.971473554549	0.000671716409560929	0.000164206172868316	4.09068914905902	4.30093275753324e-05	0.000458766160803546
PPIE	146.971473554549	0.000586231770373361	0.000132322839168983	4.43031432861498	9.40958330568532e-06	0.000100368888593977
TRIT1	146.971473554549	0.00177194231640114	0.000274681451355105	6.45089906020046	1.11188541506054e-10	1.77901666409686e-09
CAP1	146.971473554549	0.000426074995731158	4.96981725837522e-05	8.57325276926691	1.00602363621339e-17	1.60963781794142e-16
PPT1	146.971473554549	0.000710874128049119	0.000136948824147356	5.19080125349762	2.09391039622448e-07	1.34010265358367e-06
RLF	146.971473554549	0.000860985331893153	0.00012696435729407	6.78131524660084	1.19086699435807e-11	1.9053871909729e-10
RP1.39G22.7	146.971473554549	0.000361031066641564	0.000490388188955492	0.736214849322833	0.461599956753944	0.738559930806311
ZMPSTE24	146.971473554549	0.000179919691289094	0.000101659023717397	1.76983493161664	0.0767546428862239	0.133499048598518
SMAP2	146.971473554549	0.000184245557430281	2.26408346149632e-05	8.13775466159335	4.02675772875114e-16	3.22140618300091e-15
NFYC	146.971473554549	-3.43724576197951e-05	7.43684169359707e-05	-0.462191600089981	0.643943926447735	0.860222493319623
KCNQ4	146.971473554549	0.000736262813495113	9.84741085983783e-05	7.47671468139837	7.62036118307219e-14	4.06419263097183e-13
CITED4	146.971473554549	-0.000498320785907355	0.00015609263452394	-3.19246828927682	0.00141062432572035	0.00311129719116682
CTPS1	146.971473554549	0.000390722304770943	9.11925521519039e-05	4.2845856986226	1.83080029814215e-05	9.76426825675813e-05
SCMH1	146.971473554549	-0.000172101006904106	8.12741697345349e-05	-2.11753632754709	0.0342143555643645	0.109485937805966
FOXO6	146.971473554549	-0.00117853253632502	0.000530986417626531	-2.21951540981589	0.0264516800348389	0.120921965873549
HIVEP3	146.971473554549	0.000836051321569466	0.000363335506721465	2.30104491882316	0.0213890922240335	0.0526500731668517
FOXJ3	146.971473554549	0.000144895426435361	3.92807324094075e-05	3.68871498945523	0.00022538952843022	0.00360623245488352
PPCS	146.971473554549	0.000275882655591999	0.00014471485292879	1.90638797613782	0.0565998875598245	0.201244044657154
PPIH	146.971473554549	0.00408869745095459	0.000510267918374006	8.0128444366705	1.12085379054316e-15	5.97788688289688e-15
YBX1	146.971473554549	-7.57544687361681e-06	4.42029163711825e-06	-1.71378892967241	0.0865674972694637	0.213089224047911
C1orf50	146.971473554549	0.00149687445495678	0.000509862091307798	2.93584182953726	0.00332643887481638	0.026611510998531
SVBP	146.971473554549	0.000677396900655725	0.000520702197579198	1.30092959815614	0.193282553800392	0.268914857461415
ZNF691	146.971473554549	0.00219381347936663	0.000458265952997808	4.78720591179752	1.69119294661438e-06	6.76477178645753e-06
SLC2A1	146.971473554549	0.000807264105185661	0.000130697083549963	6.17660381746055	6.54951482658344e-10	6.98614914835567e-09
EBNA1BP2	146.971473554549	0.000326728062711878	7.51844585806341e-05	4.34568618142628	1.38840949241091e-05	4.03900943246811e-05
ELOVL1	146.971473554549	0.00100375938443523	0.000149474443165252	6.71525755961852	1.87734320133964e-11	3.00374912214343e-10
MED8	146.971473554549	0.00111463522069812	0.000185460237222324	6.01010349923112	1.8540492408972e-09	1.18659151417421e-08
SZT2	146.971473554549	0.000567912844922251	6.8270629016322e-05	8.31855298691441	8.90436914071518e-17	9.49799375009619e-16
PTPRF	146.971473554549	0.000904249451283284	0.000115761455867031	7.81131719975901	5.65933859572461e-15	2.01220927847986e-14
KDM4A	146.971473554549	0.000388982836278213	0.000184072575440934	2.11320363908871	0.0345833419697123	0.122962993670088
ST3GAL3	146.971473554549	-0.000286984318727912	5.37340377476739e-05	-5.34082921658601	9.25223890405289e-08	5.92143289859385e-07
RP11.184I16.4	146.971473554549	-0.000164612784333207	5.57342451042632e-05	-2.95353034790841	0.00314161717060252	0.0143616784941829
IPO13	146.971473554549	-4.86640257614977e-05	1.59037232815468e-05	-3.05991401510128	0.00221400544982205	0.0101211677706151
DPH2	146.971473554549	0.000163016026829865	5.23209539943993e-05	3.11569293723725	0.00183513254880436	0.0083891773659628
ATP6V0B	146.971473554549	0.000147216852739837	3.58682857875754e-05	4.10437380843084	4.05411489742089e-05	0.000125677744138566
B4GALT2	146.971473554549	-0.000231078994629123	5.83353974014204e-05	-3.96121402994841	7.45696530701833e-05	0.000265136544249541
ERI3	146.971473554549	5.31547246376367e-05	6.44701141331222e-05	0.82448628100579	0.409663307775542	0.728290324934297
RNF220	146.971473554549	-1.01413368235401e-05	6.0961167131947e-05	-0.166357327142207	0.867875753958553	0.895871746021732
TMEM53	146.971473554549	0.00241598086634826	0.000582842583646577	4.14516875419874	3.39563542844725e-05	0.000181100556183853
RPS8	146.971473554549	3.6645496469134e-05	4.53119419631179e-06	8.08738157789881	6.09610537307399e-16	3.25125619897279e-15
PTCH2	146.971473554549	0.000557512873703722	0.000457170840373547	1.21948476251938	0.222660255766283	0.310659541868367
EIF2B3	146.971473554549	-6.26836341085274e-06	6.50423862110214e-05	-0.0963735154260156	0.923223925824538	0.984772187546174
HECTD3	146.971473554549	0.000163099644576181	4.06329246913568e-05	4.0139774779952	5.97040458207857e-05	0.000382105893253029
UROD	146.971473554549	0.00020480132384022	8.07769165241469e-05	2.53539417760516	0.0112320858817693	0.0288808139502232
TOE1	146.971473554549	0.00525272848768049	0.000792118521295102	6.63124058643694	3.32877153165405e-11	3.55068963376432e-10
TESK2	146.971473554549	0.000249198725658195	0.000380592599340764	0.654765032451602	0.512619047384455	0.751540056542044
MMACHC	146.971473554549	-0.000694087505717881	0.000319768173050198	-2.17059596362306	0.0299617274788014	0.0599234549576028
PRDX1	146.971473554549	4.33214964729635e-06	1.35367753950537e-05	0.320028184029656	0.748946965434528	0.890122705597904
NASP	146.971473554549	0.000386306960778833	5.8458265090883e-05	6.60825223222508	3.88883709041036e-11	3.11106967232829e-10
CCDC17	146.971473554549	0.00295311257893972	0.000374161537166943	7.8926139797798	2.95921851519409e-15	1.35278560694587e-14
GPBP1L1	146.971473554549	0.000102019802994234	5.13662382537805e-05	1.98612564327165	0.0470193745664454	0.115739998932789
TMEM69	146.971473554549	0.000428878441620993	0.000240526662942712	1.78308066296643	0.0745731736914467	0.274619856985848
IPP	146.971473554549	0.000344197667013772	0.000231646011847599	1.48587780237815	0.137311446001718	0.337997405542692
PIK3R3	146.971473554549	0.000291540940012251	6.62313627645328e-05	4.40185627840309	1.07328646616791e-05	8.58629172934325e-05
POMGNT1	146.971473554549	2.68940167496344e-05	2.775422915437e-05	0.969006078318695	0.332542156477843	0.506730905109094
LRRC41	146.971473554549	0.000271214565171249	4.34397589512908e-05	6.24346386165179	4.27985228502602e-10	6.84776365604163e-09
UQCRH	146.971473554549	-4.27634451889533e-05	2.58597690565709e-05	-1.65366694093067	0.0981952032123986	0.174569250155375
NSUN4	146.971473554549	0.000803454027134934	0.00016543749863112	4.85654119400351	1.19453939574869e-06	1.9112630331979e-05
FAAH	146.971473554549	0.00056827330652368	0.000265782434503457	2.13811461086714	0.0325074423756408	0.0547493766326583
MKNK1	146.971473554549	0.000111155375337452	7.86455244085777e-05	1.41337191370205	0.157546399305648	0.240070703703844
ATPAF1	146.971473554549	-0.000158328286444925	2.178689859192e-05	-7.26713284944756	3.67197646510918e-13	1.95838744805823e-12
EFCAB14	146.971473554549	6.52687314952315e-06	3.88075688460577e-05	0.168185571619135	0.866437291440646	0.924199777536689
CYP4B1	146.971473554549	0.000105386808329148	4.49294979206062e-05	2.34560396190882	0.0189962800775397	0.0443763076913192
CYP4X1	146.971473554549	0.00139112356844552	0.000404403901563211	3.43993607150716	0.000581851606184943	0.00232740642473977
CMPK1	146.971473554549	3.91084563111561e-06	3.29543465168669e-05	0.118674652799258	0.905533118743735	0.934743864509662
SPATA6	146.971473554549	0.0040790467860214	0.000554755256823264	7.3528763105005	1.93986433638686e-13	1.24151317528759e-12
BEND5	146.971473554549	0.000882306217590284	0.000885554091685131	0.9963323820359	0.319088675057891	0.443949460950109
FAF1	146.971473554549	8.29338286997164e-05	3.49971590260229e-05	2.36973031548215	0.017801064239714	0.0474695046392373
CDKN2C	146.971473554549	-0.00172544159965325	0.000285796164276887	-6.03731545529631	1.56699207250397e-09	1.00287492640254e-08
EPS15	146.971473554549	-3.742414206167e-05	3.71252717298403e-05	-1.00805032038566	0.313430305537187	0.427400137211186
OSBPL9	146.971473554549	7.64522162990898e-05	1.64455058420334e-05	4.64882120583266	3.33837431928994e-06	2.67069945543195e-05
